study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	0.0	hr		0.0					ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	1.0	hr		65.9239705292334	153.766367582157	87.84239705292359	13.889102490805046		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	2.0	hr		393.676824597877	593.001148922201	199.324324324324	31.51594289694832		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	3.0	hr		770.411605937921	1023.78998431629	253.378378378369	40.06263927578035		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	4.0	hr		946.137432979538	1216.4077032498	270.27027027026213	42.733481894166		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	6.0	hr		743.530473793631	931.02135536346	187.49088156982896	29.64491131367727		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	8.0	hr		557.806288069445	789.22976620345	231.423478134005	36.59126474708147		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	10.0	hr		416.010139694349	674.456085640295	258.445945945946	40.86389206129748		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	12.0	hr		299.551829157092	525.903180508443	226.351351351351	35.78929108636505		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	24.0	hr		55.1801801801798	107.545045045044	52.3648648648642	8.279612116994807		ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	36.0	hr		18.5833606886237					ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	48.0	hr		10.698198198198					ng/ml	ng/ml
Khomitskaya2018		all	40.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000	72.0	hr		6.75675675675643					ng/ml	ng/ml
