study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	0.0	hr		7.818639968338684e-06	6.80042233654735	3.806013598408923e-06	1.2035671776545609e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	0.5	hr		1.2978571948785984e-05	12.8839148794293	9.045214169896582e-06	2.8603478700902393e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	1.0	hr		5.258748624506906e-05	58.9297947176134	4.814720557991111e-05	1.5225483260488717e-05		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	2.0	hr		0.00010073469182498017	80.2243524177705	3.6400953333601884e-05	1.1510992153568102e-05		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	3.0	hr		8.633629671518496e-05	65.7933224657568	2.6130921174997608e-05	8.263322827131572e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	4.0	hr		6.412196361545368e-05	48.3293023857176	1.8492228496884105e-05	5.847756106242564e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	6.0	hr		3.4982345005874704e-05	27.8596769723316	1.2641034434008375e-05	3.997446079208393e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	8.0	hr		1.972627534586171e-05	15.7098576127669	7.128182111859487e-06	2.2541291049945127e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	12.0	hr		1.2282972062808991e-05	9.25778684163293	3.542304589554991e-06	1.1201750669061676e-06		mole/meter^3	ng/ml
Watada2019		DAP5	10.0	DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP5	24.0	hr		9.42911490523829e-06	8.29201897199822	4.745276499886872e-06	1.5005881866914256e-06		mole/meter^3	ng/ml
