study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.0	hr		0.0					ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.25	hr		63.9344262295084	68.8524590163934	4.918032786885	1.0038892388455147		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.5	hr		116.39344262295	136.065573770491	19.672131147540995	4.015556955382261		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.75	hr		221.311475409836	172.131147540983	49.180327868853	10.03889238845576		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	1.0	hr		317.213114754098	350.819672131147	33.606557377049	6.85990979877799		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	1.5	hr		426.229508196721	377.049180327868	49.180327868853	10.03889238845576		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	2.0	hr		509.83606557377	563.934426229508	54.09836065573796	11.042781627301268		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	2.5	hr		562.295081967213	616.39344262295	54.098360655737	11.04278162730107		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	3.0	hr		606.55737704918	659.016393442623	52.459016393442994	10.708151881019434		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	4.0	hr		640.163934426229	696.721311475409	56.55737704917999	11.544726246723927		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	6.0	hr		563.11475409836	619.672131147541	56.55737704918101	11.544726246724135		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	8.0	hr		422.131147540983	375.409836065573	46.721311475410005	9.5369477690329		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	12.0	hr		253.27868852459	201.639344262295	51.639344262295	10.540837007878414		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	16.0	hr		163.934426229508	113.11475409836	50.81967213114801	10.3735221347376		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	20.0	hr		91.8032786885247	45.9016393442623	45.9016393442624	9.36963289589196		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	24.0	hr		55.7377049180327	9.83606557377061	45.90163934426209	9.369632895891897		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	36.0	hr		31.1475409836067	85.2459016393443	54.0983606557376	11.04278162730119		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	48.0	hr		22.9508196721312	77.0491803278689	54.09836065573769	11.042781627301212		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	72.0	hr		10.6557377049182	68.8524590163934	58.1967213114752	11.879355993005808		ng/ml	ng/ml
Shah2019a		fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	96.0	hr		0.0	54.0983606557377	54.0983606557377	11.042781627301212		ng/ml	ng/ml
