study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	0.5	hr		7.050142227073445e-05	7.87553471133136	5.123985520386673e-05	1.2077349693890352e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	1.5	hr		0.0002549097367480441	59.7693179948819	0.00010872909387144933	2.5627693196256785e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	2.0	hr		0.00030684855136715563	84.4857366242177	0.00010021779652587798	2.362156117300732e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	3.0	hr		0.00023386726523249592	75.6113525950223	4.894101039291908e-05	1.1535506775651463e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	4.0	hr		0.0001967459144014264	101.734459352701	5.207085597152809e-05	1.2273218453218508e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	6.0	hr		0.0001277113773203462	66.0377012879922	3.380014652200146e-05	7.966770936935382e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	8.0	hr		9.978319651717308e-05	54.2097602683467	3.280017354723986e-05	7.731075046449633e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	12.0	hr		5.382999682902809e-05	30.7265922348924	2.1319480477843242e-05	5.025049739085732e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	16.0	hr		2.9766712657491453e-05	15.3916097849817	7.877274069393674e-06	1.856691303911073e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	24.0	hr		1.7199346350211463e-05	9.28682009871768	5.5138680188412304e-06	1.299631155563422e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	36.0	hr		7.672301228308595e-06	2.06090340686313	2.6318524658245717e-06	6.203335752223626e-07		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	48.0	hr		5.050911803714528e-06	1.35673694162199	1.7326762107015627e-06	4.0839569939589557e-07		mole/meter^3	ng/ml
Kasichayanula2011c		S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	72.0	hr		3.094174336084335e-06	1.03816310773867	5.550898092540715e-07	1.308359227637005e-07		mole/meter^3	ng/ml
