study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	0.5	hr		0.00013232049440368992	88.1514949776207	8.327577871197365e-05	1.962828927860896e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	1.0	hr		0.0002961082014851727	178.916410540379	0.0001414761108572393	3.334623912101778e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	1.5	hr		0.0003643816042269434	192.509557974969	0.00010644811056216968	2.509006027433531e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	2.0	hr		0.0003512815848431983	192.509557974969	0.00011954812994591477	2.8177764454309043e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	3.0	hr		0.00028028434823092744	145.393224923337	7.531072633583778e-05	1.775090842938507e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	4.0	hr		0.00023770815216379732	131.868583994288	8.480906955122912e-05	1.998968939526523e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	6.0	hr		0.0001628295122562933	86.0258505536843	4.75679719348475e-05	1.121187850747401e-05		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	8.0	hr		0.00011711798218127857	64.1830712267548	3.985758535865392e-05	9.394522962941942e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	12.0	hr		6.208764779167542e-05	34.4431191075966	2.2151514754143463e-05	5.221162098736234e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	16.0	hr		3.764356265820512e-05	20.8827642596677	1.3430399818328432e-05	3.1655755951955256e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	24.0	hr		2.1211633339780496e-05	13.623089768127	1.2107000485703215e-05	2.8536473810898498e-06		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	36.0	hr		8.28794581163036e-06	2.92705643158727	1.1291057033638074e-06	2.6613276650831923e-07		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	48.0	hr		5.540325007360111e-06	2.07979821633645	4.536643172767583e-07	1.0692970504292044e-07		mole/meter^3	ng/ml
Kasichayanula2011c		S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	72.0	hr		3.6586699045422416e-06	1.93294315061273	1.0688204179117478e-06	2.519233884586779e-07		mole/meter^3	ng/ml
