study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.0	hr		1.1807055508425893e-05					mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.5	hr		0.00034405770099541427	197.917283689443	0.00013999794388561975	3.299783182456509e-05		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.0	hr		0.0003457082052492217	165.48973979268	5.903786453939243e-05	1.3915358120859071e-05		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.5	hr		0.00023687969788710702	129.611804527184	8.011801173711373e-05	1.8883996464832186e-05		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.0	hr		0.0001617856348347783	85.4601226993865	4.722822203370289e-05	1.113179868780509e-05		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.5	hr		0.0001305463493851739	73.0315210492913	4.807028964281599e-05	1.1330275926678873e-05		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	3.0	hr		0.00010774067501301628	59.2246668077004	3.7107888740766455e-05	8.746413254703956e-06		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	4.0	hr		8.23686993559423e-05	44.0226359213032	2.529953973370949e-05	5.963158702201491e-06		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	6.0	hr		4.3434390547483206e-05	23.2758620689655	1.3492484225283647e-05	3.1802090302502004e-06		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	8.0	hr		3.40151335128255e-05	17.7015020097314	9.27826568382334e-06	2.1869081942273077e-06		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	12.0	hr		2.1084027693617554e-05	12.0689655172414	8.433611077446813e-06	1.9878211942508753e-06		mole/meter^3	ng/ml
Kim2023		Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	24.0	hr		1.0963694400681143e-05	8.27586206896558	9.276972185191687e-06	2.18660331367601e-06		mole/meter^3	ng/ml
