study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	0.0	hr	NA	3.81298117472069	6.46088072891348	2.64789955419279	0.6422099734095758	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	0.25	hr	NA	21.3558065038826	24.1686090233373	2.8128025194546993	0.6822048171597176	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	0.75	hr	NA	50.1514414987099	61.4043965814522	11.252955082742297	2.729242494498683	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	1.0	hr	NA	47.6706261659333	59.2542596816612	11.583633515727904	2.809443794928882	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	1.5	hr	NA	42.541765861887	49.492120471816	6.950354609929001	1.6857085995432883	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	2.0	hr	NA	37.4134872261484	44.5293264696472	7.1158392434988045	1.7258445185800493	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	3.0	hr	NA	31.7904996946241	38.5753696709834	6.7848699763593	1.6455726805065525	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	4.0	hr	NA	27.9878431323669	34.6069376410026	6.619094508635701	1.605366223826519	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	6.0	hr	NA	21.2099531757012	27.4980784171974	6.2881252414962	1.525094385753023	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	8.0	hr	NA	17.0795265219974	22.5405194297988	5.460992907801398	1.3244853282125935	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	12.0	hr	NA	10.8050704857345	15.2731555921175	4.4680851063830005	1.0836698139921312	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	24.0	hr	NA	3.7305296920897	5.88182992849633	2.1513002364066303	0.5217669474776929	ng/ml	NA
Jang2020	NA	P2	17.0	LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_LOB05	48.0	hr	NA	0.337949286833094	-0.158504613876132	0.496453900709226	0.12040775711023773	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	0.0	hr	NA	3.81312659179764	1.66182635539102	2.1513002364066196	0.5217669474776904	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	0.25	hr	NA	12.253715406316	20.3627532853872	8.1090378790712	1.9667305704438336	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	0.5	hr	NA	37.7395123126716	60.7424580471732	23.0029457345016	5.579033821394195	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	1.0	hr	NA	45.8497135283583	54.1239452068453	8.274231678486998	2.0067959518372707	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	1.5	hr	NA	42.2110874289014	48.4992126703976	6.288125241496196	1.5250943857530221	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	2.0	hr	NA	37.5789718597182	43.8673879353683	6.2884160756500975	1.5251649233963205	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	3.0	hr	NA	31.4595304274846	38.0789157702742	6.619385342789599	1.6054367614698166	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	4.0	hr	NA	27.4913892316577	34.4414530074328	6.950063775775099	1.68563806189999	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	6.0	hr	NA	20.8789839085617	26.8364307170723	5.9574468085106	1.4448930853228255	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	8.0	hr	NA	16.7485572548579	21.7130962619501	4.964539007092199	1.2040775711023624	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	12.0	hr	NA	10.474101218595	14.7764108572544	4.302309638659398	1.043463357312097	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	24.0	hr	NA	3.56533589267387	5.3853760277871	1.8200401351132296	0.44142457176089905	ng/ml	NA
Jang2020	NA	P2	17.0	DAP10, LOB05	concentration	lobeglitazone	plasma	LC MS/MS	lobeglitazone_DAP10, LOB05	48.0	hr	NA	0.338240120986995	0.834403187542307	0.496163066555312	0.12033721946693628	ng/ml	NA
