study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	0.185328185328184	hr		7.501312027615862e-06	4.33678749094598	3.105373889394996e-06	1.2677635815966255e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	0.833976833976832	hr		0.001994876397547033	1130.04918167149	0.0007689382384682825	0.00031391772132696955	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	1.57528957528957	hr		0.0021206288456285037	1063.03771413411	0.000479292680454437	0.00019567041742736646	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	2.13127413127413	hr		0.0019152121003178837	960.065547255403	0.00043286553566053275	0.00017671661493413675	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	3.93822393822394	hr		0.0009482157013012649	470.507306190276	0.0002025262312554852	8.268098768414081e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	5.93050193050193	hr		0.0005414324868074684				Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	7.78378378378378	hr		0.0003676230362703896	184.283616129015	8.308810417912655e-05	3.392057648901175e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	9.91505791505791	hr		0.00029380391929601375	163.075748487721	0.00010503813798759518	4.2881640266943046e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	11.9999999999999	hr		0.00019152121003178837	94.0700397270979	3.855032740672654e-05	1.5738105260618334e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	13.8996138996139	hr		0.00016606188917399882	83.2441996798369	3.7532380146393875e-05	1.5322530031805135e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	17.8841698841698	hr		0.0001223282073543406	65.1867444419031	3.7102091153761193e-05	1.5146865286157438e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	21.8687258687258	hr		0.00010392742125143946	51.0463391717036	2.091902048402267e-05	8.540154350780781e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP100	6.0	DAP100	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP100	24.0	hr		9.977713655860624e-05	48.0193115380509	1.7665960779811583e-05	7.212098287759721e-06	Day 1	mole/meter^3	ng/ml
