study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	0.358499164514654	hr		6.218675722929346e-06	2.99068673963628	1.0957880338760204e-06	4.473535915406423e-07	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	0.510000506354749	hr		0.000159731121445114	83.3114792678403	4.402769674009338e-05	1.7974231927204514e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	1.33090283052306	hr		0.00031198839467346586	153.116511693684	6.249588698290179e-05	2.5513839021792345e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	2.06937060104309	hr		0.00023484992284249928	117.620922567736	5.2821120654469246e-05	2.1564132207572525e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	2.48569547825206	hr		0.00018224610835075464	92.2056872654036	4.326569425152921e-05	1.7663145713918996e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	4.42351511468935	hr		9.236428618082512e-05	45.3302031310715	1.850193176722112e-05	7.553382014247066e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	6.35799280976251	hr		6.54220792122356e-05	32.7656284494642	1.471436523252893e-05	6.00711445144084e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	8.42928755886374	hr		5.1808707356425105e-05	27.297529752653	1.4954149943159371e-05	6.1050061496350945e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	10.3630563572839	hr		3.9396716326477424e-05	20.9693951214781	1.1889123338841892e-05	4.853714278196213e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	12.3879690110891	hr		3.249073865372769e-05				Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	14.3672084662514	hr		2.5992214674645188e-05	12.8864163392999	5.524702165791579e-06	2.2554502145064146e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	18.1866423616385	hr		1.8598111022662906e-05	9.31457396292121	4.182982282400551e-06	1.707695365830654e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	22.142488227252	hr		1.5494361408855735e-05	7.91914717176024	3.873870711534316e-06	1.5815010954619138e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAPM10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM10	24.0	hr		1.428668242442091e-05	7.4515513059698	3.9379284106545315e-06	1.6076525416187889e-06	Day 14	mole/meter^3	ng/ml
