study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	0.620959801361358	hr		6.475658050932907e-05	49.4480234077136	5.6180784901724264e-05	2.5124810813909945e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	1.14123036088873	hr		0.0003086564785275404	207.247529246383	0.00019821858841594336	8.86460476204203e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	1.58945160323643	hr		0.0013922932452343348	969.844545577226	0.0009797013486303279	0.000438135762637127		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	2.09264095209555	hr		0.0024159749014796774	1123.39352118921	0.0003315616714640243	0.00014827888722540228		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	4.11785607260584	hr		0.00368640508586906	905.387579529825	0.0014720559370384328	0.0006583234283800179		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	6.10274412432039	hr		0.0018006646710028054	917.837837715025	0.00044413466207867726	0.00019862305911436416		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	8.08480671261612	hr		0.001317633251121236	659.399989922998	0.0002950924361288347	0.00013196934936601781		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	10.1158011901194	hr		0.0008795542491590397	448.327877589562	0.000216942407723567	9.701959417447423e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	12.1455113660687	hr		0.0007055340044657757	353.079367903914	0.00015800887536222475	7.066371727164523e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	14.1756068324842	hr		0.0005355957215580168	263.155690671784	0.00010801657534538355	4.830648103380097e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	18.1863521554861	hr		0.00036415301298411496	207.247529246383	0.0001427220539593688	6.382724290830821e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	22.1479087289695	hr		0.0002815670170988351	148.892334877854	8.25859958852798e-05	3.6933580157800836e-05		mole/meter^3	ng/ml
Komoroski2009		fed	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fed	24.176077743054	hr		0.0002815670170988351	146.181904945227	7.595696943299021e-05	3.396898940340791e-05		mole/meter^3	ng/ml
