study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	0.185328185328184	hr		5.995040180112286e-06	3.00521886342631	1.3549654779436648e-06	5.531623400080515e-07	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	0.277992277992279	hr		0.00015943029850810182	81.5651097294248	4.005734124660151e-05	1.6353341084452658e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	1.25096525096525	hr		0.00023007153743851496	115.331224391355	5.199948312619592e-05	2.122870009127397e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	1.94594594594594	hr		0.00016271231226256343	81.5651097294248	3.677532749213986e-05	1.5013464579914815e-05	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	3.93822393822394	hr		7.734131772380103e-05	39.1670041473256	1.845127348991472e-05	7.532700859138878e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	5.97683397683397	hr		5.145415101022445e-05	26.5936997448306	1.3587316009682959e-05	5.54699853294534e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	7.92277992277992	hr		3.7519088173506695e-05	18.8077257416256	8.479854631779062e-06	3.461886156805879e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	9.91505791505791	hr		2.820710205647084e-05	14.1397743194292	6.375211570081174e-06	2.6026692248310844e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	11.9536679536679	hr		2.2088375649880013e-05				Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	13.8996138996139	hr		1.8575586745050713e-05	9.40700397270979	4.431566998800777e-06	1.8091796513364887e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	17.8841698841698	hr		1.2612493276835547e-05	6.38718851734681	3.008955234919474e-06	1.228400830738166e-06	Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	21.8687258687258	hr		9.977713655860621e-06				Day 1	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP10	6.0	DAP10	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP10	24.0	hr		9.482157013012648e-06				Day 1	mole/meter^3	ng/ml
