study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	0.331735091399462	hr		6.0168476357494144e-05	38.9426527361233	3.507540801766222e-05	1.568619933320677e-05		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	0.599704610642577	hr		0.0013544489193883457	777.960320929181	0.0005482453669283862	0.00024518278176023607		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	1.07207072220557	hr		0.00610967276784723	3509.23753506567	0.0024730351513982825	0.001105974941854608		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	1.60409264095209	hr		0.00542195923560108	2663.98585725877	0.0010934767488213946	0.0004890176684360205		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	2.11139175478402	hr		0.0052263537414834445	2567.87848217745	0.001054027898237081	0.0004713756061278686		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	4.09589451603236	hr		0.002697520530315306	1325.38003886864	0.0005440240051972863	0.00024329493140256612		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	6.12862280063358	hr		0.0014051415558302995	722.84062575158	0.0003627438896541909	0.00016222399913789077		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	8.08737531572413	hr		0.000912473116120617	465.107338062464	0.00022506185944016604	0.00010065072337014282		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	10.1172139218288	hr		0.0007186156542425179	366.293985137609	0.00017724683884851289	7.92671960924451e-05		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	12.1466672374673	hr		0.0005980113675712973	299.270445258421	0.00013392848969103366	5.9894641414606256e-05		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	14.128087674986	hr		0.00047969452172169847	240.05963914484	0.000107430671540855	4.804445688676069e-05		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	18.1625283616593	hr		0.0003478060235305829	175.663224743144	8.18218187166284e-05	3.659182973860906e-05		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	22.1488077400573	hr		0.00024758864107364884	138.343082053563	9.076356622192466e-05	4.059070079050537e-05		mole/meter^3	ng/ml
Komoroski2009		fasted	5.0	DAP250	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAP250_fasted	24.225780213194	hr		0.00023004660189983076	123.903937070567	7.299110680328e-05	3.2642615313016275e-05		mole/meter^3	ng/ml
