study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	0.362550002531769	hr		4.14463659314056e-06				Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	0.859385285330901	hr		0.0010119327587512458	572.412687223687	0.00038804397540260425	0.00015841828958291455	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	1.21930224315155	hr		0.0022323587560930612	1237.40256866423	0.0007940151269078469	0.00032415531816257616	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	1.95858018127499	hr		0.0015494361408855736	858.856693835584	0.000551110223965087	0.00022498980679090354	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	2.42260367613549	hr		0.0010119327587512458	560.917097924593	0.00035992866991876453	0.0001469402641832677	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	4.36032204162236	hr		0.0005180870735642511	270.220355918652	0.00014280360867363707	5.82993291130828e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	6.38817155299002	hr		0.00031838237065408574	172.936021107121	0.00010457542090251254	4.2692736807989774e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	8.32082637095549	hr		0.0002706851499746866	144.075557371287	8.168724284970396e-05	3.3348677246098184e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	10.3480682566205	hr		0.00017678377529668605	97.9917305196623	6.28792264658718e-05	2.5670336710382205e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	12.2811281583877	hr		0.00014432337535101906	83.3114792678403	5.943544283418837e-05	2.426441793002006e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	14.3991088156362	hr		0.00010645794707766961	60.2192972171837	4.0823231227534467e-05	1.6666014359851937e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	18.2640133677654	hr		8.013644444476454e-05	45.3302031310715	3.072977350328171e-05	1.254537749905648e-05	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	22.1299306293989	hr		5.4504101959491826e-05	30.8309412829434	2.0900586740773056e-05	8.532628806612274e-06	Day 14	mole/meter^3	ng/ml
Komoroski2009		MAD_DAP50	6.0	DAPM50	concentration	dapagliflozin	plasma	LC/MS	dapagliflozin_DAPM50	24.0	hr		5.4504101959491826e-05	30.2117728986572	1.9386257390861958e-05	7.914406438311823e-06	Day 14	mole/meter^3	ng/ml
