study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	0.221965317919075	hr		7.17794291271363	17.7010895831742	10.5231466704606	3.72049418505165		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	0.45	hr		18.8799134909629	8.95364765549595	9.92626583546695	3.50946494205952		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	1.0	hr		19.7696964011186	12.4738351424294	7.2958612586892	2.57947648530768		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	1.45	hr		19.0546071796325	11.3762728582343	7.6783343213982	2.71470113343904		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	2.0	hr		15.5596563160507	9.81747943019985	5.74217688585085	2.03016610737889		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	3.0	hr		10.5681750921366	8.0167806338768	2.5513944582598	0.902054161458641		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	5.0	hr		5.91561634175474	4.44631267469109	1.46930366706365	0.519477293301484		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	8.0	hr		2.55858588690565	1.92309172891016	0.63549415799549	0.224681114261523		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	10.0	hr		1.47231250243272	1.11686324778056	0.35544925465216	0.125670289166123		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	12.0	hr		0.946237161365794	0.717794291271363	0.228442870094431	0.0807667512787448		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	18.0	hr		0.405508535448384	0.301995172040202	0.103513363408182	0.0365975006046765		ng/ml	ng/ml
Boulton2013		SAXA	8.0	SAX5	concentration	saxagliptin	plasma	LC MS/MS	saxagliptin_SAX5	24.0	hr		0.218776162394955	0.167494287602643	0.051281874792312	0.0181308807088016		ng/ml	ng/ml
