study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	1.02965403624382	hr		2.5569167402415177e-05	15.5973275660399	1.2577953014046417e-05	4.754019382488866e-06	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	1.02965403624382	hr		1.668738943338027e-05	10.1793959544384	8.208839846710128e-06	3.102649826678945e-06	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	1.12262521588946	hr		6.829006296637026e-06	3.41050376119108	1.5122237703790908e-06	5.715668604433603e-07	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	1.19439868204283	hr		5.092656520750674e-06	2.68269579527973	1.4685392424318558e-06	5.550556608591251e-07	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	1.45	hr		3.0680834336356036e-06	1.57366105459626	7.806937039994572e-07	2.9507448441377646e-07	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	1.81347150259067	hr		2.649479734222705e-06	0.852122299177962	5.654039963335266e-07	2.1370262351151242e-07	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	2.0	hr		2.1691421579852844e-06	0.556126698513727	8.089968353209676e-07	3.0577206252822275e-07	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	4.0	hr		1.0698877331853803e-06	0.372759372031494	1.5821253812115743e-07	5.979871859441563e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	6.0	hr		6.982485183297137e-07	0.243276627202348	1.0325538549299418e-07	3.9026867363224036e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	8.0	hr		5.640867910063786e-07	0.158771373125798	1.7577214776557267e-07	6.643562719991466e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	12.0034542314335	hr		2.974086887046687e-07	0.0407416496701904	1.9776491259279436e-07	7.47481109678514e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	16.0	hr		1.7214797353153548e-07	0.0407416496701904	7.250419741966112e-08	2.7404010768679275e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	24.0	hr		9.83238037859585e-08	0.0295830175416952	2.5971221097213563e-08	9.816198895414225e-09	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	36.0	hr		4.8496328912084434e-08		4.8496328912084434e-08	1.8329889400137944e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	48.0	hr		4.91473799252433e-08		4.91473799252433e-08	1.857596355322876e-08	Method: AMS	mole/meter^3	ng/ml
Boulton2013		DAPA	7.0	C14DAP008	concentration	dapagliflozin	plasma	MS	dapagliflozin_C14DAP008	49.0	hr		4.91473799252433e-08	0.0101793959544384	2.42511506451529e-08	9.166073373462422e-09	Method: AMS	mole/meter^3	ng/ml
