study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Sha2015	NA	all	54.0	CAN300	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN300	0.0	hr	NA	0.0	0.588453937933969	4.32423565520888	0.588453937933969	g	NA
Sha2015	NA	all	54.0	CAN300	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN300	2.0	hr	NA	7.25395516343316	7.88444062500986	4.63310301331814	0.630485461576701	g	NA
Sha2015	NA	all	54.0	CAN300	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN300	4.0	hr	NA	12.8266367742213	13.2889709273556	3.39744829752245	0.4623341531343	g	NA
Sha2015	NA	all	54.0	CAN300	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN300	10.0	hr	NA	29.208429417444	30.2592679362551	7.72205451944778	1.0508385188111	g	NA
Sha2015	NA	all	54.0	CAN300	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN300	14.0	hr	NA	40.1436224138709	41.4886185635027	9.88366281781786	1.3449961496318	g	NA
Sha2015	NA	all	54.0	CAN300	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_CAN300	24.0	hr	NA	51.4466101525754	53.1699530496702	12.6639322491958	1.7233428970948	g	NA
Sha2015	NA	all	54.0	DAP10	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_DAP10	0.0	hr	NA	0.0	0.252189141856405	1.85320414865567	0.252189141856405	g	NA
Sha2015	NA	all	54.0	DAP10	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_DAP10	2.0	hr	NA	7.25394255649744	7.40101506843991	1.08075782834531	0.14707251194247	g	NA
Sha2015	NA	all	54.0	DAP10	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_DAP10	4.0	hr	NA	11.733829766446	12.0280756458165	2.16225679012277	0.2942458793705	g	NA
Sha2015	NA	all	54.0	DAP10	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_DAP10	10.0	hr	NA	26.7496104982156	27.6952819593699	6.94923763242073	0.945671461154301	g	NA
Sha2015	NA	all	54.0	DAP10	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_DAP10	14.0	hr	NA	35.1629120760786	36.4238577853606	9.26602074327819	1.26094570928201	g	NA
Sha2015	NA	all	54.0	DAP10	cumulative amount	glucose	urine	LC MS/MS	glucose_cumulative_amount_DAP10	24.0	hr	NA	40.6444833625218	42.22067810606	11.5826185707768	1.5761947435382	g	NA
Sha2015	NA	all	54.0	CAN300	renal threshold	glucose	urine	LC MS/MS	renal_threshold_CAN300	4.0	hr	NA	3.33103448275862	3.43448275862069	0.760186471898234	0.10344827586207	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	renal threshold	glucose	urine	LC MS/MS	renal_threshold_CAN300	10.0	hr	NA	3.4151724137931	3.50689655172413	0.674032005083064	0.0917241379310303	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	renal threshold	glucose	urine	LC MS/MS	renal_threshold_CAN300	14.0	hr	NA	3.91379310344827	4.01655172413793	0.755118562085607	0.10275862068966	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	renal threshold	glucose	urine	LC MS/MS	renal_threshold_CAN300	24.0	hr	NA	4.13172413793103	4.18827586206896	0.415568604637689	0.0565517241379299	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	renal threshold	glucose	urine	LC MS/MS	renal_threshold_DAP10	4.0	hr	NA	3.46206896551724	3.56344827586207	0.74498274246028	0.10137931034483	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	renal threshold	glucose	urine	LC MS/MS	renal_threshold_DAP10	10.0	hr	NA	3.80344827586206	3.87379310344827	0.516926800890819	0.0703448275862102	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	renal threshold	glucose	urine	LC MS/MS	renal_threshold_DAP10	14.0	hr	NA	4.31379310344827	4.41793103448275	0.765254381710865	0.10413793103448	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	renal threshold	glucose	urine	LC MS/MS	renal_threshold_DAP10	24.0	hr	NA	4.63103448275862	4.69586206896551	0.476383522389504	0.0648275862068894	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	-0.25	hr	NA	4.80871230873694	4.85643568770233	0.350693781800033	0.0477233789653901	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	-0.15	hr	NA	4.77669337830686	4.84829252444786	0.526144122193238	0.0715991461409997	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	0.0	hr	NA	4.81625482376058	4.85604151230085	0.292371256436105	0.0397866885402705	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	0.25	hr	NA	5.84491247038014	5.92923096848426	0.619611888698776	0.0843184981041203	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	0.5	hr	NA	7.1585576809222	7.29697894274336	1.01718438304211	0.13842126182116	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	0.75	hr	NA	7.46822187632809	7.63847248898146	1.25108138819095	0.17025061265337	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	1.0	hr	NA	7.52331320692503	7.70947098689163	1.36797471770243	0.1861577799666	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	1.5	hr	NA	6.65815826549058	6.83317464645047	1.28610248994085	0.17501638095989	mmole/l	NA
Sha2015	NA	all	54.0	CAN300	concentration	glucose	plasma	LC MS/MS	glucose_CAN300	2.0	hr	NA	5.46364725180753	5.5988900834072	0.993827786365032	0.13524283159967	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	-0.25	hr	NA	4.89622237624261	4.92803483384333	0.233772865757061	0.0318124576007195	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	-0.15	hr	NA	4.8323909882118	4.87216829162347	0.29230229010738	0.03977730341167	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	0.0	hr	NA	4.84012120580758	4.88786335503018	0.350831714457548	0.0477421492226	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	0.25	hr	NA	6.59749905092887	6.73273249739992	0.993758820036164	0.13523344647105	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	0.5	hr	NA	8.44256528099935	8.61758541601068	1.28613007647234	0.17502013501133	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	0.75	hr	NA	8.37036924067896	8.60108323154379	1.69539466241992	0.23071399086483	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	1.0	hr	NA	7.54240631256263	7.7731146723503	1.69535328262269	0.230708359787671	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	1.5	hr	NA	6.24606540214572	6.42745929083152	1.33296740921826	0.1813938886858	mmole/l	NA
Sha2015	NA	all	54.0	DAP10	concentration	glucose	plasma	LC MS/MS	glucose_DAP10	2.0	hr	NA	5.08974059973787	5.24884981338453	1.16920916042938	0.15910921364666	mmole/l	NA
Sha2015	NA	all	54.0	placebo	concentration	glucose	plasma	LC MS/MS	glucose_placebo	-0.25	hr	NA	4.97736619817668	5.03146708486799	0.397558701077514	0.0541008866913097	mmole/l	NA
