study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.0	hr		1.24375937689846e-06					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.0888888888888885	hr		1.771301089967868e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.177777777777777	hr		0.0001951223790773167					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.266666666666665	hr		0.0002445418672246847					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.444444444444442	hr		0.00045236232552539304					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.71111111111111	hr		0.0004548897384478824					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	0.888888888888887	hr		0.00040292875708319213					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	1.0	hr		0.00032309113866533617					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	1.5	hr		0.00026985589061827514					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	2.0	hr		0.00020774888346864186					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	3.0	hr		0.00014056006324226374					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	4.0	hr		0.00010378350649685895					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	5.0	hr		7.397786905159941e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	6.0	hr		5.240803072563242e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	8.0	hr		3.3980444863188574e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	12.0	hr		2.2469803837364003e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	16.0	hr		1.6661682218828686e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	24.0	hr		1.3913678010624694e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_TT	9.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_TT	48.0	hr		3.1422524635227324e-06					mole/meter^3	ng/ml
