study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	0.0	hr		2.5109859118515777e-06					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	0.177777777777777	hr		0.00011401988084031398					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	0.266666666666665	hr		0.00021159397731590251					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	0.355555555555554	hr		0.00039280502509839984					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	0.799999999999998	hr		0.0003927932915193716					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	0.888888888888887	hr		0.0003230934853811429					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	1.42222222222222	hr		0.0002381752272444478					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	2.0	hr		0.00018493880583948466					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	3.0	hr		0.000121548145144258					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	4.0	hr		8.604233500751457e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	5.0	hr		6.700577639355131e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	6.0	hr		4.41710582484368e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	8.0	hr		2.8911538723375722e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	12.0	hr		1.6766111072172024e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	16.0	hr		1.2224042630687061e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	24.0	hr		1.074678503114449e-05					mole/meter^3	ng/ml
Hwang2022a		C3435T_CT	42.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C3435T_CT	48.0	hr		3.7758657309993084e-06					mole/meter^3	ng/ml
