study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.0	hr		0.0				set to zero; SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.167	hr		3.334546660104165e-05	31.8159073146128	4.446820002554608e-05	7.310527051491834e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.33	hr		0.00022291133113569914	176.310485510743	0.00020829954732960187	3.424423463715091e-05	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.5	hr		0.00038907401655106114	251.425571518314	0.00022584937413092088	3.7129408390672174e-05	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.75	hr		0.000479165855505196	266.253018030335	0.00017202172115145535	2.828019675182392e-05	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.0	hr		0.0004428789358580635	233.233500465921	0.00012755124775866103	2.0969295961058594e-05	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.5	hr		0.0003012600915779374	163.368102488708	9.829698968863682e-05	1.6159925559977035e-05	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.0	hr		0.000216979547647718	122.20855916114	8.191169525934606e-05	1.3466199749101531e-05	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	3.0	hr		0.00013384648583517867	75.778413637275	5.1488358082798336e-05	8.464633926827648e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	4.0	hr		9.751864557760748e-05	53.2694263554117	3.276490544046343e-05	5.386517273567978e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	6.0	hr		4.710388517697819e-05	26.9154858554391	1.8724589325958184e-05	3.07830352289623e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	8.0	hr		3.530283580029496e-05	19.6980071898249	1.287351037522874e-05	2.1163920687526152e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	12.0	hr		2.2236089209112125e-05	12.9190288700689	9.360589637544177e-06	1.5388714569932842e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	16.0	hr		1.6189500675181612e-05	9.49026755414957	7.021294740875627e-06	1.1542937449723852e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
Cho2021		all	37.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	24.0	hr		1.1116481664573281e-05	7.41651181146818	7.022431424498831e-06	1.1544806146089253e-06	SD incorrect reported as SE	mole/meter^3	ng/ml
