study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	0.0	hr		6.629525315598806e-06	2.30252696217933	9.981264162356047e-07	2.6676050558872513e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	0.5	hr		0.00019675391298237303	96.4388379154446	3.91111060221702e-05	1.045288276805371e-05		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	1.0	hr		0.00020035371239856094					mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	1.5	hr		0.00014990397252755087					mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	2.0	hr		0.00011524972921532017					mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	3.0	hr		7.875635047293022e-05					mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	4.0	hr		5.8393475295717255e-05					mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	6.0	hr		3.358975551391508e-05	15.4517039269414	4.201206293153134e-06	1.1228196114383992e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	8.0	hr		2.6297086214787722e-05	12.2071469661331	3.5585094497171525e-06	9.51051654888504e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	12.0	hr		1.526466078561671e-05	7.08587849148887	2.0656067827697357e-06	5.520566340657669e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	16.0	hr		8.780710878999813e-06	4.11313750341857	1.278983704449254e-06	3.418227732368606e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_MD_DAP5	24.0	hr		6.874331398944734e-06	3.30891064419649	1.2184275853767794e-06	3.2563846964815464e-07		mole/meter^3	ng/ml
