study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	0.0	hr		6.261736981740564e-06	3.05678733946864	1.0364594783753679e-06	2.7700544738250427e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	0.5	hr		5.10841506681853e-05	21.9708449047137	1.3527150831067862e-05	3.61528313064788e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	1.0	hr		0.00014723502283061008	72.5288523469864	2.3254078647727356e-05	6.2149139389208035e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	1.5	hr		0.00015404850694593266	73.8532057787933	2.7803710742867194e-05	7.430854262912502e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	2.0	hr		0.00013208693143036993	63.9000182682884	2.2856130971757266e-05	6.108557948824875e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	3.0	hr		8.711908172798854e-05	59.9785649678913	1.5408379755586327e-05	4.118062709336261e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	4.0	hr		6.177331556811128e-05	29.8842281408884	1.0689164899925983e-05	2.8567994861609133e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	6.0	hr		3.557257090983795e-05	24.4905216293755	6.291568627556066e-06	1.6814924449778818e-06		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	8.0	hr		2.143265439898239e-05	14.6227639552537	3.563523302305983e-06	9.523916633581608e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	12.0	hr		1.3389173233387846e-05	9.30177468175163	2.511296308067931e-06	6.711721701043215e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	16.0	hr		9.073921504421334e-06	6.1908249831133	1.508685304319351e-06	4.0321310808741366e-07		mole/meter^3	ng/ml
Yang2013		DAP5	14.0	MD_DAP5	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_MD_DAP5	24.0	hr		5.984783661612701e-06	4.08321233468759	9.950664831524103e-07	2.659427040727415e-07		mole/meter^3	ng/ml
