study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	0.529002320185614	hr	NA	63.9839174249438	198.059625158494	134.0757077335502	54.73617847495441	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	1.03016241299303	hr	NA	162.477257583454	207.50666017422	45.02940259076601	18.38317662828927	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	1.50348027842227	hr	NA	181.490245606915	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	1.9767981438515	hr	NA	163.42635371631	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	2.95127610208816	hr	NA	112.57277957551	144.611343487945	32.038563912434995	13.079688946168803	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	3.89791183294663	hr	NA	77.9963355477445	98.4588224621754	20.46248691443091	8.353775301455588	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	5.93039443155452	hr	NA	37.8804247266063	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	7.9907192575406	hr	NA	22.0379057007096	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	11.9721577726218	hr	NA	14.9173983102469	18.1842945998144	3.2668962895675	1.3337048253386692	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	15.9257540603248	hr	NA	7.63482919357967	9.36121476854848	1.72638557496881	0.7047939596624899	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	23.9721577726218	hr	NA	4.87558779768293	6.22682186621542	1.3512340685324906	0.5516389984949197	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	35.9721577726218	hr	NA	2.26012018813292	2.75508439724144	0.4949642091085198	0.20206829220935124	ng/ml	NA
Kasichayanula2011	NA	healthy	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_healthy	48.0	hr	NA	2.62965527245976	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	mild	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_mild	0.529002320185614	hr	NA	32.5572380365923	118.631217677898	86.0739796413057	35.1395550419844	ng/ml	NA
Kasichayanula2011	NA	mild	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_mild	1.03016241299304	hr	NA	128.709955943509	247.125390913934	118.41543497042503	48.342898891210766	ng/ml	NA
Kasichayanula2011	NA	mild	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_mild	2.00464037122969	hr	NA	209.938003319883	255.914229858918	45.976226539035	18.76971588654033	ng/ml	NA
Kasichayanula2011	NA	mild	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_mild	2.95127610208816	hr	NA	162.477257583454	219.951612438387	57.47435485493301	23.46380711503983	ng/ml	NA
Kasichayanula2011	NA	mild	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_mild	3.89791183294663	hr	NA	111.919014822577	124.28968172106	12.370666898483009	5.050303613203587	ng/ml	NA
Kasichayanula2011	NA	mild	6.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_mild	5.93039443155452	hr	NA	47.2646293309769	55.6368538097536	8.372224478776701	3.4179463308402953	ng/ml	NA
