study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	0.169219547775345	hr	NA	4.59051038919747	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	0.198956404645679	hr	NA	36.8152574388898	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	0.304101441957021	hr	NA	97.1721932334623	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	0.369746956180215	hr	NA	147.555125399764	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	0.662065869943329	hr	NA	181.311601114664	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	0.887617123940973	hr	NA	167.242701378368	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	1.5	hr	NA	113.272643961921	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	2.0	hr	NA	79.2519964839439	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	4.0	hr	NA	38.565336924199	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	5.0	hr	NA	30.6261572125904	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	6.0	hr	NA	18.8511099889655	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	8.0	hr	NA	12.1799547401297	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	12.0	hr	NA	7.02182573079727	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	16.0	hr	NA	4.93323234023452	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	24.0	hr	NA	4.84813630327852	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CC	19.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CC	48.0	hr	NA	1.52331257364082	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CT	58.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CT	0.0	hr	NA	1.01180123061962	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CT	58.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CT	0.0803456208270212	hr	NA	7.14900222558864	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CT	58.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CT	0.148347640688994	hr	NA	52.1610652901681	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CT	58.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CT	0.228019974190649	hr	NA	70.5745385176457	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CT	58.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CT	0.372103461818996	hr	NA	142.184256298041	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_CT	58.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_C1236T_CT	0.629074791000391	hr	NA	156.503768538779	NA	NA	NA	ng/ml	NA
